SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,429,1210,733,218,18,0.17176122800000027,87756
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,406,1153,676,199,19,0.16900483,87348
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,428,1195,718,213,20,0.15017010200000014,87704
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,401,1219,742,221,21,0.17906149000000005,87552
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,403,1312,835,252,22,0.22000600799999992,87504
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,416,1171,694,205,23,0.1479037820000002,87436
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,392,1108,631,184,24,0.20272449100000012,87272
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,392,1102,625,182,25,0.15531266299999968,87468
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,447,1192,715,212,26,0.17474195700000017,87424
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,419,1129,652,191,27,0.17621464499999995,87388
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,388,1138,661,194,28,0.14770159200000021,87536
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_80.qasm,aspen.txt,80,85,556,79,394,1063,586,169,29,0.15112544500000036,87700
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,16670,121062,119142,32574,0,10.832988089,257916
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,19730,124632,122712,33764,1,11.382258076,258908
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,20423,125439,123519,34033,2,11.331339268,260040
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,19082,121410,119490,32690,3,10.812802675,256884
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17651,120297,118377,32319,4,10.315134013,257344
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,20691,124770,122850,33810,5,10.851850823,252732
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17785,125976,124056,34212,6,11.201637916,258424
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17099,119283,117363,31981,7,10.386134877,256640
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,15914,116076,114156,30912,8,10.837673605,249976
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18656,122403,120483,33021,9,11.290815492,252492
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,20114,131706,129786,36122,10,11.698485874,256944
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,19593,128205,126285,34955,11,12.293978429,255372
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18255,123189,121269,33283,12,10.832911561,259512
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,19292,125967,124047,34209,13,13.572893706999999,252772
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,15295,115350,113430,30670,14,10.384811406999999,256640
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18616,119583,117663,32081,15,11.834697453,257088
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18491,126054,124134,34238,16,11.232367099000001,259140
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,20884,126120,124200,34260,17,10.633219389,252600
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,21364,129669,127749,35443,18,11.378757689,261492
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17536,124170,122250,33610,19,11.247740603,252748
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17675,124497,122577,33719,20,11.101632129999999,259664
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,22081,126903,124983,34521,21,13.918362719000001,258680
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,20770,124962,123042,33874,22,11.342646137,251460
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18734,125976,124056,34212,23,11.415155763,257860
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18044,120090,118170,32250,24,10.767083461999999,251548
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,19879,126435,124515,34365,25,10.567814565,258892
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,14648,113808,111888,30156,26,10.294286304,252080
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17397,119892,117972,32184,27,10.488666994999999,251208
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,18330,121740,119820,32800,28,10.754209710000001,257156
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,493,23340,21420,17851,120675,118755,32445,29,10.307965798000001,257916
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,13070,123953,107993,26438,0,12.630661761,268056
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19624,121286,105326,25549,1,11.989490573000001,264460
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,14861,119216,103256,24859,2,11.876560454999998,264496
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,22654,117725,101765,24362,3,11.903715361000001,265252
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,14615,116666,100706,24009,4,11.863936963,264912
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,14729,121916,105956,25759,5,12.566491639999999,269648
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,12715,122414,106454,25925,6,12.417514534,267236
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,17469,119321,103361,24894,7,12.244689188000002,267720
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,12524,122870,106910,26077,8,12.864731626000001,260360
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,14587,122099,106139,25820,9,13.080090561,266272
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,14565,118091,102131,24484,10,13.215165548000002,264324
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,12628,124373,108413,26578,11,12.825097845,266032
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,20285,120005,104045,25122,12,12.599623369,266716
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,12986,125258,109298,26873,13,13.472561801999998,265664
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19269,116798,100838,24053,14,14.867169133,263416
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,13474,121553,105593,25638,15,13.239179453000002,268156
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,14120,123083,107123,26148,16,13.291611175,265584
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,12484,120746,104786,25369,17,13.455200314999999,263220
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,19908,117461,101501,24274,18,13.34052757,263976
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,17808,117881,101921,24414,19,13.066808979999998,265468
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,16587,120749,104789,25370,20,12.355939667999998,260360
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,16319,120734,104774,25365,21,13.453066588000002,267056
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,13961,119636,103676,24999,22,13.291829191999998,266456
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,9885,120578,104618,25313,23,13.688094382,269120
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,12500,117986,102026,24449,24,13.268676872,262464
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,10154,122567,106607,25976,25,14.186327754,265232
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,10403,124373,108413,26578,26,13.406382212,264100
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,12919,121871,105911,25744,27,13.604453957999999,267956
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,18391,120305,104345,25222,28,13.994316097000002,267244
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,1204,44639,28679,11635,120500,104540,25287,29,13.374913389,262700
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,662,2174,1457,446,0,0.270196726,88372
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,693,2159,1442,441,1,0.24251816399999981,88112
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,699,2159,1442,441,2,0.25387276400000003,88532
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,681,2273,1556,479,3,0.25804503700000003,87872
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,686,2291,1574,485,4,0.267062798,88352
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,671,2186,1469,450,5,0.24835119799999994,88460
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,754,2312,1595,492,6,0.26992308099999995,88944
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,740,2195,1478,453,7,0.28846329400000004,88716
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,701,2360,1643,508,8,0.2543777009999997,88480
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,713,2177,1460,447,9,0.24095222500000002,88396
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,664,2126,1409,430,10,0.26112793099999987,88140
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,744,2237,1520,467,11,0.28358365799999996,88828
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,693,2162,1445,442,12,0.24490195599999964,88632
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,731,2051,1334,405,13,0.244009755,88508
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,642,1964,1247,376,14,0.2226324639999997,88184
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,694,2135,1418,433,15,0.2505827490000003,88848
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,672,2063,1346,409,16,0.2618931980000001,88508
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,744,2102,1385,422,17,0.2680600659999999,88816
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,764,2240,1523,468,18,0.31263821300000005,88164
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,715,2012,1295,392,19,0.3166864399999998,88164
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,708,2243,1526,469,20,0.276377482,88220
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,714,2204,1487,456,21,0.2593319700000003,88452
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,672,2069,1352,411,22,0.229315787,89000
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,710,2297,1580,487,23,0.25422228300000027,88560
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,702,1985,1268,383,24,0.27743925800000024,88132
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,673,1949,1232,371,25,0.22155884700000028,88496
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,686,2141,1424,435,26,0.24203162499999964,88320
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,690,2294,1577,486,27,0.2717906980000002,87956
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,722,2108,1391,424,28,0.255180207,88208
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_120.qasm,eagle.txt,120,125,836,119,711,2084,1367,416,29,0.24033845300000012,88580
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,830,1897,1196,247,0,4.322036665999999,154404
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,931,2056,1355,300,1,4.135566224,154280
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,819,1954,1253,266,2,4.235703164,154068
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,853,1987,1286,277,3,4.155289454,154052
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,863,1984,1283,276,4,4.170867725,154268
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,925,1936,1235,260,6,4.192825921,154084
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,956,2029,1328,291,7,4.159589391,153836
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,878,1939,1238,261,8,4.144023647,154004
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,846,1981,1280,275,9,4.1400700509999995,154060
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,895,1975,1274,273,10,4.201609403,154340
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,866,2026,1325,290,11,4.164062262,154480
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,862,1915,1214,253,12,4.1814357509999995,154248
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,860,1981,1280,275,13,4.158810464,154264
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,882,2020,1319,288,14,4.225790916999999,154636
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,928,2041,1340,295,15,4.19871569,154472
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,833,1948,1247,264,16,4.210521083,154268
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,846,1915,1214,253,17,4.173598805999999,154680
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,967,2002,1301,282,18,4.198709331,154596
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,1079,1987,1286,277,19,4.2183698839999995,153728
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,853,1951,1250,265,20,4.186793250999999,153948
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,828,1930,1229,258,21,4.157458205999999,154732
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,893,1978,1277,274,22,4.252981803999999,154156
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,774,1978,1277,274,23,4.237081525999999,154872
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,832,1912,1211,252,24,4.203398128,154480
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,871,1966,1265,270,25,4.196572281,154220
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,865,1999,1298,281,26,4.20775304,154388
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,817,1915,1214,253,27,4.180209825,154556
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,812,1960,1259,268,28,4.213775044,154596
SABRE,QASMBench,adder_n64_transpiled.qasm,aspen.txt,64,461,1156,455,878,1816,1115,220,29,4.180035897,154148
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,2005,4510,3209,788,0,4.352446061,158952
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1822,4201,2900,685,1,4.4317873510000005,158604
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1879,4597,3296,817,2,4.352831222,159216
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1929,4261,2960,705,3,4.360937677000001,158656
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1780,4192,2891,682,4,4.349281292,158968
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1792,4315,3014,723,5,4.341141036,158596
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,2038,4354,3053,736,6,4.374803559,158280
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1984,4387,3086,747,7,4.397344954000001,158792
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1765,4174,2873,676,8,4.331071206,158220
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1845,4384,3083,746,9,4.406944375,158704
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1814,4408,3107,754,10,4.425855244,159084
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1860,4261,2960,705,11,4.33166241,158820
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1869,4204,2903,686,12,4.362154014,158864
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1835,4309,3008,721,13,4.343649505,158604
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1827,4222,2921,692,14,4.473276619,158620
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1876,4303,3002,719,15,4.379255213,158592
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1861,4270,2969,708,16,4.356906597,158912
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1855,4312,3011,722,17,4.353141914,158800
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1857,4114,2813,656,18,4.344104660000001,158500
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1972,4327,3026,727,19,4.3531367020000005,159404
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1739,4264,2963,706,20,4.411801704999999,158540
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1999,4336,3035,730,21,4.393393680999999,158772
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1879,4237,2936,697,22,4.3516956140000005,158972
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1964,4450,3149,768,23,4.370769919999999,159068
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1938,4249,2948,701,24,4.356919773000001,158664
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1699,4081,2780,645,25,4.346150311000001,158896
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1921,4375,3074,743,26,4.369455429,158648
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1820,4126,2825,660,27,4.320820083,158752
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1806,4171,2870,675,28,4.311283308,159032
SABRE,QASMBench,adder_n118_transpiled.qasm,eagle.txt,118,803,2146,845,1783,4333,3032,729,29,4.346984775000001,158640
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,15415,30257,21000,4830,0,6.825511774,209528
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,14870,30302,21045,4845,1,6.836451942,208852
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,14442,30095,20838,4776,2,6.5161729600000005,208664
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,13967,29627,20370,4620,3,6.573082641999999,204448
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,13798,28997,19740,4410,4,6.63535084,208920
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,14411,30047,20790,4760,5,6.60930892,209192
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,14002,29216,19959,4483,6,6.750208678,207712
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,13680,29072,19815,4435,7,6.577253493000001,209196
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,14157,29414,20157,4549,8,6.449324246,209636
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,13969,29063,19806,4432,9,6.49485445,209424
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,13491,29012,19755,4415,10,6.658262154999999,209312
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,13926,29324,20067,4519,11,6.467064539000001,209104
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,14100,29177,19920,4470,12,6.533520469999999,209676
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,13962,29450,20193,4561,13,6.822060262000001,204560
SABRE,QASMBench,multiplier_n75_transpiled.qasm,aspen.txt,75,6928,15767,6510,14323,30026,20769,4753,14,6.681492506,204828
